date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-11 17:12:23,JoannMoretti,,0,0,0,"T-Systems Creates Innovative Managed Service Based on Cisco WAAS and NetQoS | SYS-CON BRASIL: http://br.sys-con.com/node/1241266 #cisco",,,#cisco,7635976277,https://twitter.com/JoannMoretti/status/7635976277
2010-01-11 16:27:06,nonstopnetworks,,0,0,0,"#Allscripts #MyWay + #Extensions + #Cisco #UC500 = #DPO (Digital Physician's Office) Focus patient care http://ping.fm/NqRF8",,,#Allscripts #MyWay #Extensions #Cisco #UC500 #DPO,7634584509,https://twitter.com/nonstopnetworks/status/7634584509
2010-01-11 15:44:56,mhennigan,mikepersaud,0,0,0,"@mikepersaud Welcome to the land of crazy :) #Cisco",,@mikepersaud,#Cisco,7633279958,https://twitter.com/mhennigan/status/7633279958
2010-01-11 15:29:37,nonstopnetworks,,0,0,0,"I've listed myself on http://geofollow.com in Kansas City , Missouri with the tags #kansascity #cisco #smallbusiness",,,#kansascity #cisco #smallbusiness,7632804834,https://twitter.com/nonstopnetworks/status/7632804834
2010-01-11 14:52:03,robertocioffi,,0,0,0,"#PAETEC Announces Its Standardization on #Cisco IP #NGN Nationwide: http://bit.ly/4wBQ44",,,#PAETEC #Cisco #NGN,7631636892,https://twitter.com/robertocioffi/status/7631636892
2010-01-11 14:47:42,We_Buy_Cisco,,0,0,0,"#cisco switches #cisco routers #voip #asset recovery #triiton networks #buy cisco #sell cisco #refurb cisco #consumer electronics #avatar",,,#cisco #cisco #voip #asset #triiton #buy #sell #refurb #consumer #avatar,7631506045,https://twitter.com/We_Buy_Cisco/status/7631506045
2010-01-11 13:52:54,fiberguy,,0,0,0,"Cisco launches its TV-Centric video-communication solution at CES: http://bit.ly/5znrKS #ftth #cisco #video-communication #telepresence",,,#ftth #cisco #video #telepresence,7629903705,https://twitter.com/fiberguy/status/7629903705
2010-01-11 13:31:29,CDW_Jessica,,0,0,0,"CDW RT partner @Cisco_Mobile: #Cisco Announces #Interactive Digital #Signage With #Harrahs http://tinyurl.com/ydae5rw",,@Cisco_Mobile,#Cisco #Interactive #Signage #Harrahs,7629323678,https://twitter.com/CDW_Jessica/status/7629323678
2010-01-11 13:16:58,PAY_Symposium,,0,0,0,"RT @Cisco_Mobile: #Cisco Announces #Interactive Digital #Signage With #Harrahs http://tinyurl.com/ydae5rw Wired and unwired casinos in Gen-M",,@Cisco_Mobile,#Cisco #Interactive #Signage #Harrahs,7628943252,https://twitter.com/PAY_Symposium/status/7628943252
2010-01-11 13:13:04,ToddSmithInvest,,0,0,0,"#Cisco Announces #Interactive Digital #Signage With #Harrahs http://tinyurl.com/ydae5rw",,,#Cisco #Interactive #Signage #Harrahs,7628844021,https://twitter.com/ToddSmithInvest/status/7628844021
2010-01-11 13:05:34,SteffWatson,,0,0,0,"#Cisco launches first Networkers Event in Middle East http://bit.ly/83WNhM",,,#Cisco,7628655531,https://twitter.com/SteffWatson/status/7628655531
2010-01-11 12:47:01,telecomer,,0,0,0,"#cisco cert enthechannel on two 2924xl switchers: hi can anyone help me configer etherchannel on two 2924xl switch... http://bit.ly/6TemLD",,,#cisco,7628200153,https://twitter.com/telecomer/status/7628200153
2010-01-11 12:40:24,cabling_one,,0,0,0,"#cisco #cert enthechannel on two 2924xl switchers: hi can anyone help me configer etherchannel on two 2924xl switc... http://bit.ly/8Ww4K3",,,#cisco #cert,7628044763,https://twitter.com/cabling_one/status/7628044763
2010-01-11 11:00:34,ciscodisco,,0,0,0,"Got a Network Outage? Blame Santa and Flip Away #cisco... http://tinyurl.com/yealw8g",,,#cisco,7626008947,https://twitter.com/ciscodisco/status/7626008947
2010-01-11 05:24:44,NBN_DentalEquip,,0,0,0,"Just added myself to the http://wefollow.com twitter directory under: #emeryville_ca #dentalmarketing #computers #cisco",,,#emeryville_ca #dentalmarketing #computers #cisco,7619725072,https://twitter.com/NBN_DentalEquip/status/7619725072
2010-01-11 03:40:17,ciscojob,,0,0,0,"New Job Listing: Senior Engineer / Engineer Network Required at Huawei: Vyoms - Delhi - Require... http://bit.ly/6O8bHn #cisco #jobs #india",,,#cisco #jobs #india,7616777648,https://twitter.com/ciscojob/status/7616777648
2010-01-11 03:16:07,skunkzach,,0,0,0,"School starts Tuesday night for me. Whee~ #networking #cisco",,,#networking #cisco,7616039941,https://twitter.com/skunkzach/status/7616039941
