date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2010-01-30 17:49:39,integracon,,0,0,0,"Cisco Network Engineer - Find Engineering Jobs, Information Technology Jobs, Design Jobs at Robert Half Tech... http://bit.ly/dw0acM #cisco",,,#cisco,8419070431,https://twitter.com/integracon/status/8419070431
2010-01-30 17:41:06,davewomer,,0,0,0,"Lab build Weekend RT @jnelso22: Rebuilding my #UCOMS dev lab. #Cisco & #Microsoft products will live in harmony. OK, maybe not.",,@jnelso22,#UCOMS #Cisco #Microsoft,8418797694,https://twitter.com/davewomer/status/8418797694
2010-01-30 17:15:47,PJoice,,0,1,0,"Wow. But none in the US? RT @urbandata Creating Cities from Scratch: http://ow.ly/121mh #smartcities #urbanism #cisco #IBM #china",,@urbandata,#smartcities #urbanism #cisco #IBM #china,8417981685,https://twitter.com/PJoice/status/8417981685
2010-01-30 17:05:20,ToddSmithInvest,,0,0,0,"#Hacking Exposed: #Virtualization & #CloudComputing http://tinyurl.com/ydtgxuo < article by @Beaker of #Cisco",,@Beaker,#Hacking #Virtualization #CloudComputing #Cisco,8417647799,https://twitter.com/ToddSmithInvest/status/8417647799
2010-01-30 16:20:05,urbandata,,0,1,1,"Creating Cities from Scratch: http://ow.ly/121mh #smartcities #urbanism #cisco #IBM #china",,,#smartcities #urbanism #cisco #IBM #china,8416194565,https://twitter.com/urbandata/status/8416194565
2010-01-30 16:17:59,telecomer,,0,0,0,"#cisco 851w config w\ 12.4(4)-T4 vlan question: I need help with this 851w. It is for a hotel that wants to keep g... http://bit.ly/cqI6lj",,,#cisco,8416126657,https://twitter.com/telecomer/status/8416126657
2010-01-30 15:11:12,ciscodisco,,0,0,0,"RT @RT @gkumaran: New #EMC Reference Architecture on #Vblock Infrastructure Packages #Cisco #VMware #UCS... http://tinyurl.com/yduov4a",,@RT @gkumaran,#EMC #Vblock #Cisco #VMware #UCS,8414030693,https://twitter.com/ciscodisco/status/8414030693
2010-01-30 15:06:09,ssauer,,0,0,0,"RT @gkumaran: EMC Reference Architecture #Vblock Infrastructure http://bit.ly/9zXjsD #Cisco #VMware #UCS #Symmetrix V-Max and #CLARiiON",,@gkumaran,#Vblock #Cisco #VMware #UCS #Symmetrix #CLARiiON,8413871695,https://twitter.com/ssauer/status/8413871695
2010-01-30 14:43:08,integracon,,0,0,0,"This book does more than show network engineers how to set up and manage this line of best selling products ... http://bit.ly/dxM2N3 #cisco",,,#cisco,8413155376,https://twitter.com/integracon/status/8413155376
2010-01-30 10:27:22,telecomer,,0,0,0,"#cisco Learn to Setup C1801 and 1142n: Hi Group, I am new to Cisco and I am about to start CCNA course in the next... http://bit.ly/dwhsGv",,,#cisco,8407405780,https://twitter.com/telecomer/status/8407405780
2010-01-30 08:49:43,Ciscloud,,0,0,0,"#Cisco #Cloud Twitter / The Cloud Network : #Cisco #Cloud cloud busine ...: Cisco #Cloud cloud business - Whit... http://bit.ly/asiSSF #TCN",,,#Cisco #Cloud #Cisco #Cloud #Cloud #TCN,8405604723,https://twitter.com/Ciscloud/status/8405604723
2010-01-30 08:49:42,Ciscloud,,0,0,0,"#Cisco #Cloud Enterprise Security Today | Cisco Boosts Cloud Security with ...: Cisco's Cloud Strategy. ScanSa... http://bit.ly/arwIcr #TCN",,,#Cisco #Cloud #TCN,8405604429,https://twitter.com/Ciscloud/status/8405604429
2010-01-30 08:49:42,TheTechGang,,0,0,0,"#Cisco #Cloud Twitter / The Cloud Network : #Cisco #Cloud cloud busine ...: Cisco #Cloud cloud business - Whit... http://bit.ly/asiSSF #TCN",,,#Cisco #Cloud #Cisco #Cloud #Cloud #TCN,8405604427,https://twitter.com/TheTechGang/status/8405604427
2010-01-30 08:49:41,Ciscloud,,0,0,0,"#Cisco #Cloud USTelecom Blog » cloud: Tags: architectures, center, cisco, cloud, computing, data, Networks, pr... http://bit.ly/bAy8V8 #TCN",,,#Cisco #Cloud #TCN,8405604190,https://twitter.com/Ciscloud/status/8405604190
2010-01-30 08:49:41,TheTechGang,,0,0,0,"#Cisco #Cloud Enterprise Security Today | Cisco Boosts Cloud Security with ...: Cisco's Cloud Strategy. ScanSa... http://bit.ly/arwIcr #TCN",,,#Cisco #Cloud #TCN,8405604147,https://twitter.com/TheTechGang/status/8405604147
2010-01-30 08:49:41,Ciscloud,,0,0,0,"#Cisco #Cloud Cisco announces IaaS cloud offering for service providers ...: CiscoCloud says: #Cisco #Cloud Ci... http://bit.ly/d28ZVQ #TCN",,,#Cisco #Cloud #Cisco #Cloud #TCN,8405603929,https://twitter.com/Ciscloud/status/8405603929
2010-01-30 08:49:40,TheTechGang,,0,0,0,"#Cisco #Cloud USTelecom Blog » cloud: Tags: architectures, center, cisco, cloud, computing, data, Networks, pr... http://bit.ly/bAy8V8 #TCN",,,#Cisco #Cloud #TCN,8405603653,https://twitter.com/TheTechGang/status/8405603653
2010-01-30 08:49:38,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Twitter / The Cloud Network : #Cisco #Cloud cloud busine ...: Cisco #Cloud cloud business - Whit... http://bit.ly/asiSSF #TCN",,,#Cisco #Cloud #Cisco #Cloud #Cloud #TCN,8405603244,https://twitter.com/TheCloudNetwork/status/8405603244
2010-01-30 08:49:38,TheTechGang,,0,0,0,"#Cisco #Cloud Cisco announces IaaS cloud offering for service providers ...: CiscoCloud says: #Cisco #Cloud Ci... http://bit.ly/d28ZVQ #TCN",,,#Cisco #Cloud #Cisco #Cloud #TCN,8405603174,https://twitter.com/TheTechGang/status/8405603174
2010-01-30 08:49:37,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Enterprise Security Today | Cisco Boosts Cloud Security with ...: Cisco's Cloud Strategy. ScanSa... http://bit.ly/arwIcr #TCN",,,#Cisco #Cloud #TCN,8405602805,https://twitter.com/TheCloudNetwork/status/8405602805
2010-01-30 08:49:36,TheCloudNetwork,,0,0,0,"#Cisco #Cloud USTelecom Blog » cloud: Tags: architectures, center, cisco, cloud, computing, data, Networks, pr... http://bit.ly/bAy8V8 #TCN",,,#Cisco #Cloud #TCN,8405602594,https://twitter.com/TheCloudNetwork/status/8405602594
2010-01-30 08:49:35,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Cisco announces IaaS cloud offering for service providers ...: CiscoCloud says: #Cisco #Cloud Ci... http://bit.ly/d28ZVQ #TCN",,,#Cisco #Cloud #Cisco #Cloud #TCN,8405602350,https://twitter.com/TheCloudNetwork/status/8405602350
2010-01-30 07:22:07,akant,,0,0,0,"Onsite in Wichita KS and checked into Holiday Inn hotel. Anyone who works at #Cisco TAC here in town want to give me a tour this weekend?",,,#Cisco,8403801393,https://twitter.com/akant/status/8403801393
2010-01-30 06:51:08,telecomer,,0,0,0,"#cisco Switch between dialer interfaces/configs in a router ?: I have an 871W router with a separate ADSL modem. I... http://bit.ly/ctiJxb",,,#cisco,8403095979,https://twitter.com/telecomer/status/8403095979
2010-01-30 03:58:54,ciscojob,,0,0,0,"New Job Listing: RF Engineer, Graduate Engineer Trainee, Network Planning Engineer MobileComm T... http://bit.ly/afVEIR #cisco #jobs #india",,,#cisco #jobs #india,8398105192,https://twitter.com/ciscojob/status/8398105192
2010-01-30 03:13:44,integracon,,0,0,0,"There are important distinctions between them, as described here: EIGRP is proprietary, so it can be used on... http://bit.ly/cZ6qel #cisco",,,#cisco,8396562682,https://twitter.com/integracon/status/8396562682
2010-01-30 01:54:35,digitalpoint,,0,0,0,"PoE = 2 pairs for ethernet (limited to 100Mbit). Equipment still tries to negotiate gigabit. Solution = 100Mbit switch. #Cisco = #fail",,,#Cisco #fail,8393822654,https://twitter.com/digitalpoint/status/8393822654
2010-01-30 01:13:44,Ciscloud,,0,0,0,"#Cisco #Cloud Cooperative Enterprise Cloud Service introduced by Logicalis: According to the company, the serv... http://bit.ly/cWTNUK #TCN",,,#Cisco #Cloud #TCN,8392421887,https://twitter.com/Ciscloud/status/8392421887
2010-01-30 01:13:44,TheTechGang,,0,0,0,"#Cisco #Cloud Cooperative Enterprise Cloud Service introduced by Logicalis: According to the company, the serv... http://bit.ly/cWTNUK #TCN",,,#Cisco #Cloud #TCN,8392421641,https://twitter.com/TheTechGang/status/8392421641
2010-01-30 01:13:44,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Cooperative Enterprise Cloud Service introduced by Logicalis: According to the company, the serv... http://bit.ly/cWTNUK #TCN",,,#Cisco #Cloud #TCN,8392421536,https://twitter.com/TheCloudNetwork/status/8392421536
2010-01-30 01:12:31,Ciscloud,,0,0,0,"#Cisco #Cloud cloud business - White Papers, Webcasts and Case Studies ...: Cisco Cloud Computing - Data Cente... http://bit.ly/dCvdG2 #TCN",,,#Cisco #Cloud #TCN,8392380784,https://twitter.com/Ciscloud/status/8392380784
2010-01-30 01:12:29,Ciscloud,,0,0,0,"#Cisco #Cloud Apple and Oracle on way to do what IBM and Microsoft could not ...: Categories: Apple, Cisco, Cl... http://bit.ly/bjS2UN #TCN",,,#Cisco #Cloud #TCN,8392379885,https://twitter.com/Ciscloud/status/8392379885
2010-01-30 01:12:29,Ciscloud,,0,0,0,"#Cisco #Cloud » IBM extends LotusLive with cloud platform services and APIs ...: Adobe amazon asia azure backu... http://bit.ly/cDJ4WQ #TCN",,,#Cisco #Cloud #TCN,8392379486,https://twitter.com/Ciscloud/status/8392379486
2010-01-30 01:12:27,TheTechGang,,0,0,0,"#Cisco #Cloud cloud business - White Papers, Webcasts and Case Studies ...: Cisco Cloud Computing - Data Cente... http://bit.ly/dCvdG2 #TCN",,,#Cisco #Cloud #TCN,8392378756,https://twitter.com/TheTechGang/status/8392378756
2010-01-30 01:12:27,Ciscloud,,0,0,0,"#Cisco #Cloud The Evolution of Data Center Processing Units | Channel Tech Center: anti virus bandwidth busine... http://bit.ly/aMEl3H #TCN",,,#Cisco #Cloud #TCN,8392378481,https://twitter.com/Ciscloud/status/8392378481
2010-01-30 01:12:26,Ciscloud,,0,0,0,"#Cisco #Cloud Twitter / The Cloud Network : #Cisco #Cloud Cisco, VMwar ...: Cisco #Cloud Cisco, VMware, NetApp... http://bit.ly/a4fRSA #TCN",,,#Cisco #Cloud #Cisco #Cloud #Cloud #TCN,8392377864,https://twitter.com/Ciscloud/status/8392377864
2010-01-30 01:12:26,TheTechGang,,0,0,0,"#Cisco #Cloud Apple and Oracle on way to do what IBM and Microsoft could not ...: Categories: Apple, Cisco, Cl... http://bit.ly/bjS2UN #TCN",,,#Cisco #Cloud #TCN,8392377809,https://twitter.com/TheTechGang/status/8392377809
2010-01-30 01:12:25,TheTechGang,,0,0,0,"#Cisco #Cloud » IBM extends LotusLive with cloud platform services and APIs ...: Adobe amazon asia azure backu... http://bit.ly/cDJ4WQ #TCN",,,#Cisco #Cloud #TCN,8392377313,https://twitter.com/TheTechGang/status/8392377313
2010-01-30 01:12:24,TheCloudNetwork,,0,0,0,"#Cisco #Cloud cloud business - White Papers, Webcasts and Case Studies ...: Cisco Cloud Computing - Data Cente... http://bit.ly/dCvdG2 #TCN",,,#Cisco #Cloud #TCN,8392376575,https://twitter.com/TheCloudNetwork/status/8392376575
2010-01-30 01:12:23,TheTechGang,,0,0,0,"#Cisco #Cloud The Evolution of Data Center Processing Units | Channel Tech Center: anti virus bandwidth busine... http://bit.ly/aMEl3H #TCN",,,#Cisco #Cloud #TCN,8392376367,https://twitter.com/TheTechGang/status/8392376367
2010-01-30 01:12:23,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Apple and Oracle on way to do what IBM and Microsoft could not ...: Categories: Apple, Cisco, Cl... http://bit.ly/bjS2UN #TCN",,,#Cisco #Cloud #TCN,8392376124,https://twitter.com/TheCloudNetwork/status/8392376124
2010-01-30 01:12:22,TheTechGang,,0,0,0,"#Cisco #Cloud Twitter / The Cloud Network : #Cisco #Cloud Cisco, VMwar ...: Cisco #Cloud Cisco, VMware, NetApp... http://bit.ly/a4fRSA #TCN",,,#Cisco #Cloud #Cisco #Cloud #Cloud #TCN,8392375967,https://twitter.com/TheTechGang/status/8392375967
2010-01-30 01:12:22,TheCloudNetwork,,0,0,0,"#Cisco #Cloud » IBM extends LotusLive with cloud platform services and APIs ...: Adobe amazon asia azure backu... http://bit.ly/cDJ4WQ #TCN",,,#Cisco #Cloud #TCN,8392375652,https://twitter.com/TheCloudNetwork/status/8392375652
2010-01-30 01:12:21,TheCloudNetwork,,0,0,0,"#Cisco #Cloud The Evolution of Data Center Processing Units | Channel Tech Center: anti virus bandwidth busine... http://bit.ly/aMEl3H #TCN",,,#Cisco #Cloud #TCN,8392375233,https://twitter.com/TheCloudNetwork/status/8392375233
2010-01-30 01:12:20,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Twitter / The Cloud Network : #Cisco #Cloud Cisco, VMwar ...: Cisco #Cloud Cisco, VMware, NetApp... http://bit.ly/a4fRSA #TCN",,,#Cisco #Cloud #Cisco #Cloud #Cloud #TCN,8392374703,https://twitter.com/TheCloudNetwork/status/8392374703
2010-01-30 01:04:20,jnelso22,,0,0,0,"Rebuilding my #UCOMS dev lab. #Cisco & #Microsoft products will live in harmony. OK, maybe not.",,,#UCOMS #Cisco #Microsoft,8392096339,https://twitter.com/jnelso22/status/8392096339
2010-01-30 00:17:46,unmx,,0,0,0,"RT @AISDC: installed a pair of #Cisco ONS (15600s) at the Lightwave #datacenter. We're now officially the center of the #SONET universe!",,@AISDC,#Cisco #datacenter #SONET,8390482929,https://twitter.com/unmx/status/8390482929
2010-01-30 00:17:26,integracon,,0,0,0,"BRIDGEPORT -- The Cisco Systems Network on Wheels made Bridgeport the next stop on its national tour Friday.... http://bit.ly/b2eHr7 #cisco",,,#cisco,8390471708,https://twitter.com/integracon/status/8390471708
2010-01-30 00:00:24,Ciscloud,,0,0,0,"#Cisco #Cloud Apple and Oracle on way to do what IBM and Microsoft could not ...: Categories: Apple, Cisco, Cl... http://bit.ly/9CxeaK #TCN",,,#Cisco #Cloud #TCN,8389892886,https://twitter.com/Ciscloud/status/8389892886
2010-01-30 00:00:24,TheTechGang,,0,0,0,"#Cisco #Cloud Apple and Oracle on way to do what IBM and Microsoft could not ...: Categories: Apple, Cisco, Cl... http://bit.ly/9CxeaK #TCN",,,#Cisco #Cloud #TCN,8389892644,https://twitter.com/TheTechGang/status/8389892644
2010-01-30 00:00:24,TheCloudNetwork,,0,0,0,"#Cisco #Cloud Apple and Oracle on way to do what IBM and Microsoft could not ...: Categories: Apple, Cisco, Cl... http://bit.ly/9CxeaK #TCN",,,#Cisco #Cloud #TCN,8389892613,https://twitter.com/TheCloudNetwork/status/8389892613
