date,username,to,replies,retweets,favorites,text,geo,mentions,hashtags,id,permalink
2018-01-07 21:08:57,fhawalla,,0,0,0,"#SDWAN has blown past all of our 2017 expectations. Check out these predictions for 2018. #Cisco via @ghodgaonkar http://bit.ly/2m9OnIB pic.twitter.com/TMywqWq0HJ",,@ghodgaonkar,#SDWAN #Cisco,950112042702094336,https://twitter.com/fhawalla/status/950112042702094336
2018-01-07 21:08:01,LighthouseCS,,0,0,1,"Ruba Borno on Cisco's strategy in action #CiscoDigital #Cisco #CiscoPartner #NYBiz #NYCiscoPartner #EastCoastTech #IT https://hubs.ly/H09xGzG0 by @cisco",,@cisco,#CiscoDigital #Cisco #CiscoPartner #NYBiz #NYCiscoPartner #EastCoastTech #IT,950111804201594881,https://twitter.com/LighthouseCS/status/950111804201594881
2018-01-07 20:23:09,TopITVideos,,0,0,0,"Pioneering the Cisco LifeCycle Advantage Program in EMEAR - #Cisco - http://bit.ly/2CACDVQ #techvideospic.twitter.com/YhLqBU8yVC",,,#Cisco #techvideospic,950100516884942848,https://twitter.com/TopITVideos/status/950100516884942848
2018-01-07 20:20:43,DataCenterVids,,0,0,0,"Pioneering the Cisco LifeCycle Advantage Program in EMEAR – #Cisco https://goo.gl/fb/SNLHDM",,,#Cisco,950099901370728448,https://twitter.com/DataCenterVids/status/950099901370728448
2018-01-07 20:20:32,topbizvideos,,0,0,0,"Pioneering the Cisco LifeCycle Advantage Program in EMEAR – #Cisco https://goo.gl/fb/pVoNFn",,,#Cisco,950099857557073921,https://twitter.com/topbizvideos/status/950099857557073921
2018-01-07 20:19:45,crunchadeal,,0,0,0,"[95% off] Cisco CCNA 200-125 – The Complete Guide to Getting Certified #it #software #CCNA #Cisco https://buff.ly/2EiFa7o",,,#it #software #CCNA #Cisco,950099661423104000,https://twitter.com/crunchadeal/status/950099661423104000
2018-01-07 19:56:54,FansMarvel12,,0,0,1,"Equipe #TheFlash #Flash #BarryAllen #Wells ##CaitlinSnow #KillerFrost #Nevasca #Cisco #Vibro #IrisWestpic.twitter.com/0ImiFG8Wzm",,,#TheFlash #Flash #BarryAllen #Wells # #CaitlinSnow #KillerFrost #Nevasca #Cisco #Vibro #IrisWestpic,950093910885494784,https://twitter.com/FansMarvel12/status/950093910885494784
2018-01-07 19:23:45,Notes_Theory,,1,0,0,"Practice Question: Crypto Terms https://www.studynotesandtheory.com/single-post/Practice-Question-Crypto-Terms … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,950085568419024897,https://twitter.com/Notes_Theory/status/950085568419024897
2018-01-07 19:11:08,yourlifeai,,0,2,2,"#Ford and #Cisco are turning to an #AI company to find the best #freelance programmers. https://buff.ly/2CEZWB4 pic.twitter.com/L26CN3ZKsk",,,#Ford #Cisco #AI #freelance,950082391871311872,https://twitter.com/yourlifeai/status/950082391871311872
2018-01-07 19:03:06,CiscoBlog1,,0,0,0,"Mondrian Investment Partners LTD Decreased Its Position in Cisco Systems (CSCO) as Valuation.. #cisco #bhivelabs http://dld.bz/g4JKZ",,,#cisco #bhivelabs,950080368576811008,https://twitter.com/CiscoBlog1/status/950080368576811008
2018-01-07 18:43:26,Ananna16,,0,7,6,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoT #OnlineLearningpic.twitter.com/6iMk2Vi8Yo",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoT #OnlineLearningpic,950075418752593920,https://twitter.com/Ananna16/status/950075418752593920
2018-01-07 18:41:48,TooTallRuus,,1,0,1,"You better be ready for advanced routing when you return #cisco",,,#cisco,950075007786475522,https://twitter.com/TooTallRuus/status/950075007786475522
2018-01-07 18:27:47,ciscodiaz,,0,0,0,"#ChurchSelfie #DiscoveryChurch #FatherSon #Elijah #Cisco @Discovery Church https://www.instagram.com/p/BdqIWGEnbkh/",,@Discovery,#ChurchSelfie #DiscoveryChurch #FatherSon #Elijah #Cisco,950071481110880258,https://twitter.com/ciscodiaz/status/950071481110880258
2018-01-07 18:25:17,andrewdsinclair,,0,0,2,"CCNP re-certification on Tuesday. I think it should go ok, hopefully. That will allow me to get right back into Azure for my second #Azure exam in February. It's hard to focus on #cisco networking alone when there's the shiny public cloud.",,,#Azure #cisco,950070851818442753,https://twitter.com/andrewdsinclair/status/950070851818442753
2018-01-07 17:56:57,CiscoPtnrEMEAR,,0,0,0,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6012DJ2Rq #networkpic.twitter.com/xGScyejjfT",,,#Cisco #networkpic,950063721753260033,https://twitter.com/CiscoPtnrEMEAR/status/950063721753260033
2018-01-07 17:56:57,CiscoDistEMEAR,,0,0,0,"Will computing be pulled to the edge this year? See why #Cisco SVP Scott Harrell is calling this an enterprise trend to watch: http://cs.co/6013DJ2RS #networkpic.twitter.com/RcLdNovYyB",,,#Cisco #networkpic,950063721451270144,https://twitter.com/CiscoDistEMEAR/status/950063721451270144
2018-01-07 17:28:32,donahuekev,,0,0,0,"Chief Communications Officer @Oliver Roll came to #Cisco last year to shake things up and bring bold ideas to life. Learn more about him in his Q&A with #CiscoFocus: http://bit.ly/2maPYOk pic.twitter.com/8l8P5cB87B",,@Oliver,#Cisco #CiscoFocus,950056569760202753,https://twitter.com/donahuekev/status/950056569760202753
2018-01-07 17:27:16,BeattieBeatdown,,0,0,0,"Need to get back on the study band wagon #study #cisco #ccnp",,,#study #cisco #ccnp,950056254692646912,https://twitter.com/BeattieBeatdown/status/950056254692646912
2018-01-07 16:53:58,securityaffairs,,0,6,6,"#Cisco is going to release security patches for #Meltdown and #Spectre attacks https://lnkd.in/gWzjzNE #securityaffairs #hacking #CPU",,,#Cisco #Meltdown #Spectre #securityaffairs #hacking #CPU,950047873458094080,https://twitter.com/securityaffairs/status/950047873458094080
2018-01-07 16:31:53,fhawalla,,0,0,3,"#Cisco VP of Strategic Innovation @MaciejKranz tells @RTInsights why the convergence of #IoT, #AI, #FogComputing and #blockchain technology will drive new business value in 2018 http://bit.ly/2FbU4xM pic.twitter.com/jLIOLvIINs",,@MaciejKranz @RTInsights,#Cisco #IoT #AI #FogComputing #blockchain,950042314319175680,https://twitter.com/fhawalla/status/950042314319175680
2018-01-07 16:18:07,worldwidesupply,,1,0,0,"Give your #network a strong foundation for complete convergence between #wireless and wired networks on just one platform with the #Cisco C3650 series: https://buff.ly/2ATYyGx pic.twitter.com/YY6U8d71hr",,,#network #wireless #Cisco,950038852617588737,https://twitter.com/worldwidesupply/status/950038852617588737
2018-01-07 16:08:12,calltower,,0,0,0,"7 integrations that maximize impact of adopting a #Microsoft or #Cisco #UComm solution: https://hubs.ly/H09y3JM0 pic.twitter.com/dOqqbU8RJD",,,#Microsoft #Cisco #UComm,950036356193021953,https://twitter.com/calltower/status/950036356193021953
2018-01-07 16:00:02,LearningatCisco,,0,4,7,"And.... The Top 10 #Cisco Learning Network Contributors for 2017 are: http://cs.co/9007DHMSW #CiscoCert #CCIE #CCNP #CCNA #Cisco pic.twitter.com/9z839bxSrd",,,#Cisco #CiscoCert #CCIE #CCNP #CCNA #Cisco,950034300120027137,https://twitter.com/LearningatCisco/status/950034300120027137
2018-01-07 15:46:16,Ghadaothman,,0,1,0,"Don’t miss this unique opportunity to Join our #Cisco #Meraki #Webinar Tomorrow at 11:00 am https://www.ctelecoms.com.sa/en/Webinar #ctelecoms #Jeddah #KSA #SaudiArabiapic.twitter.com/tgORvHjmRv",,,#Cisco #Meraki #Webinar #ctelecoms #Jeddah #KSA #SaudiArabiapic,950030833657831424,https://twitter.com/Ghadaothman/status/950030833657831424
2018-01-07 15:39:12,Mendigrand,,0,0,0,"In my opinion - best way to get Cisco certification #wendellodom #cisco #ccna #certification #learpic.twitter.com/6MXc7YI072",,,#wendellodom #cisco #ccna #certification #learpic,950029057911087104,https://twitter.com/Mendigrand/status/950029057911087104
2018-01-07 15:16:50,Notes_Theory,,2,2,3,"Digital Signature Process and PDF https://www.studynotesandtheory.com/single-post/Digital-Signatures … ---------------- > #cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography",,,#cissp #security #ceh #hacking #cybersecurity #infosec #pune #bengaluru #chennai #ethicalhacking #tech #breach #data #firewall #cisco #paloalto #checkpoint #fortinet #ciso #encryption #cryptography,950023427338973184,https://twitter.com/Notes_Theory/status/950023427338973184
2018-01-07 15:15:57,cjkonrad,,0,0,0,"#Cisco shares hit highest level in almost 17 years after Bank of America upgrade https://www.cnbc.com/2018/01/05/cisco-hits-highest-level-in-almost-17-years-after-bank-of-america-upgrade.html?__source=sharebar%7Ctwitter&par=sharebar …",,,#Cisco,950023206944915456,https://twitter.com/cjkonrad/status/950023206944915456
2018-01-07 15:14:28,daviswatters,,0,4,2,"Start your new year and obtain a new IT certification! Competition. Success. Professional growth. #itcertification #cisco https://sb.gl/2zhqQfL pic.twitter.com/KIUMfeyRD7",,,#itcertification #cisco,950022831462666242,https://twitter.com/daviswatters/status/950022831462666242
2018-01-07 15:08:02,LighthouseCS,,0,1,0,"Inside Cisco’s DNA Center – the dashboard for intent-based networking #IntentBasedNetworking #IBN #CiscoDigital #NetworkIntuitive #Cisco #DigitalTransformation #IT #NY #NYBiz #BostonBiz #RI https://hubs.ly/H09xF9n0 by @networkworld",,@networkworld,#IntentBasedNetworking #IBN #CiscoDigital #NetworkIntuitive #Cisco #DigitalTransformation #IT #NY #NYBiz #BostonBiz #RI,950021212096385025,https://twitter.com/LighthouseCS/status/950021212096385025
2018-01-07 14:59:01,bertrandboulle,,0,0,0,"#Cisco buys #BroadSoft for $1.71 billion in #software push #investorseurope #technology http://investorseurope.technology/p/4087356164/2017/10/23/cisco-buys-broadsoft-for-1-71-billion-in-software-push-investorseurope-technology?utm_medium=social&utm_source=twitter …",,,#Cisco #BroadSoft #software #investorseurope #technology,950018943116365824,https://twitter.com/bertrandboulle/status/950018943116365824
2018-01-07 14:40:11,ZuzuDotAI,,0,17,12,"RT @Ananna16: 17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLea…pic.twitter.com/FbNf0Wdsd9",,@Ananna16,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLea,950014205159239680,https://twitter.com/ZuzuDotAI/status/950014205159239680
2018-01-07 14:36:23,Ananna16,,0,6,7,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoT #OnlineLearningpic.twitter.com/WLLUNyhB3U",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoT #OnlineLearningpic,950013247863705600,https://twitter.com/Ananna16/status/950013247863705600
2018-01-07 14:35:18,ahmedjr_16,,0,11,10,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoTpic.twitter.com/TgjGONUR6n",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #IndustrialIoTpic,950012977033310208,https://twitter.com/ahmedjr_16/status/950012977033310208
2018-01-07 14:28:40,ccie37116,,1,0,5,"Never stop learning, experimenting, innovating. #Cisco #Security #CCIEpic.twitter.com/5wxvsv0p47",,,#Cisco #Security #CCIEpic,950011307415175169,https://twitter.com/ccie37116/status/950011307415175169
2018-01-07 14:28:00,Jadirectivestwt,,0,8,7,"17 Best #IT #Training & #Certification Courses https://goo.gl/vkC7hz #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic.twitter.com/F1iLDe2jRF",,,#IT #Training #Certification #AI #Analytics #IoT #IIoT #Azure #AWS #tech #CCNA #Networking #Security #Hacking #Cisco #bitcoin #Cloud #DataScience #DataScientist #BigData #MachineLearning #DeepLearning #ML #makeyourownlanepic,950011138422403073,https://twitter.com/Jadirectivestwt/status/950011138422403073
2018-01-07 14:16:45,CertMatchcom,,0,0,0,"Looking for #Cisco #Training? Check out the variety of courses offered here! http://bit.ly/2mRuZxM Please RTpic.twitter.com/Os2F0WUQjC",,,#Cisco #Training,950008308055887873,https://twitter.com/CertMatchcom/status/950008308055887873
2018-01-07 13:00:28,Hamilton_Barnes,,0,1,0,"Cisco Keeps Lead in Enterprise Infrastructure Synergy Research report shows big gap between Cisco and the competition. http://ow.ly/7MBm30hB1sA #Cisco",,,#Cisco,949989111133364224,https://twitter.com/Hamilton_Barnes/status/949989111133364224
2018-01-07 12:20:51,crunchadeal,,0,0,0,"[95% off] Cisco CCNA 200-125 – The Complete Guide to Getting Certified https://buff.ly/2EiEi2X #it #software #CCNA #Cisco",,,#it #software #CCNA #Cisco,949979141495025664,https://twitter.com/crunchadeal/status/949979141495025664
2018-01-07 12:02:04,AlJammazVAD,,1,4,8,"#AlJammaz Distribution & #Cisco are pleased to invite you to our upcoming event “New Era of Networking”. Riyadh City - 9th of January . to Register please visit: http://www.al-jammaz.com/events-workshops-siminars/al-jammaz-cisco-event-new-era-of-networking-9th-jan-18-riyadh … #Distribution #CiscoDCC18 #DCCAlJammaz18 @CiscoDistEMEAR @imsidahmadpic.twitter.com/GOUs0Q09dv",,@CiscoDistEMEAR @imsidahmadpic,#AlJammaz #Cisco #Distribution #CiscoDCC18 #DCCAlJammaz18,949974415193903105,https://twitter.com/AlJammazVAD/status/949974415193903105
2018-01-07 11:59:51,whatsthebigdata,,0,1,0,"#Cisco predicts 50 billion things connected to #IoT by #2020 - what does it mean to connect? http://dld.bz/gppW5 pic.twitter.com/gVgFs4B01l",,,#Cisco #IoT #2020,949973854868398081,https://twitter.com/whatsthebigdata/status/949973854868398081
2018-01-07 11:45:19,PDFStreaming,,0,0,0,"#Cisco Cisco In-Service Software Upgrade (ISSUE): NX-OS Software Updates with Zero Downtime http://ow.ly/YIBw50g34DP",,,#Cisco,949970198521700352,https://twitter.com/PDFStreaming/status/949970198521700352
2018-01-07 11:32:46,DataPrimeCloud,,0,0,0,"Information on Cisco In-Service Software Upgrade, for NX-OS software updates with zero downtime, link below to a video. #Cisco #post30dayshttps://m.youtube.com/watch?v=bfHC-allZcM …",,,#Cisco #post30dayshttps,949967039388667909,https://twitter.com/DataPrimeCloud/status/949967039388667909
2018-01-07 10:54:28,Karim_S_Hamandi,,1,1,2,"https://www.youtube.com/watch?v=QwipopLXPhc … Life in the Sky :) Just a little project I've done on the #NetworkIntuitive for #Cisco the number 1 IT company in the world. #WeAreCisco #CiscoDNA @ciscomiddleeastpic.twitter.com/r9Q7Q59COl",,@ciscomiddleeastpic,#NetworkIntuitive #Cisco #WeAreCisco #CiscoDNA,949957402874535936,https://twitter.com/Karim_S_Hamandi/status/949957402874535936
2018-01-07 10:52:41,TheresaNeate,,0,0,2,"Exactly 10 years ago I did my #cisco #ccent (ccna1/2) training and still have these lovely books in my possession. Tomorrow I am starting (updated) #ccna2 again, as prereq for an upcoming kickass #sysadmin course. This in itself is #KICKASS. #livingthedreampic.twitter.com/Qoklyks3ao",,,#cisco #ccent #ccna2 #sysadmin #KICKASS #livingthedreampic,949956954327142400,https://twitter.com/TheresaNeate/status/949956954327142400
2018-01-07 10:20:56,Goheadsets_tech,,0,0,0,"The latest The Cisco certification Exam Dumps! https://paper.li/e-1507026009?edition_id=70ed9fe0-f394-11e7-b911-0cc47a0d15fd … #ciscocert #cisco",,,#ciscocert #cisco,949948964090105857,https://twitter.com/Goheadsets_tech/status/949948964090105857
2018-01-07 10:04:05,HeshamElsherif9,,0,0,1,"#Cisco is introducing exploit prevention to stop file-less attacks. Read it here | @LogicomDisti @CiscoSecurity #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/VV",,@LogicomDisti @CiscoSecurity,#Cisco #CiscoDCC18 #DCCLOGICOMSA18,949944723824881664,https://twitter.com/HeshamElsherif9/status/949944723824881664
2018-01-07 10:03:51,HeshamElsherif9,,0,0,1,"Discover the #Cisco @Meraki Cloud Managed Security Cameras. Impossibly simple to deploy, configure & manage, both the MV21 and MV71 provide reliable #security at any scale! @LogicomDisti #CiscoDCC18 #DCCLOGICOMSA18 http://logicom.smh.re/VS",,@Meraki @LogicomDisti,#Cisco #security #CiscoDCC18 #DCCLOGICOMSA18,949944663582085121,https://twitter.com/HeshamElsherif9/status/949944663582085121
2018-01-07 09:29:10,CTIN_Global,,0,0,0,"RT securityaffairs "" #Cisco is going to release security patches for #Meltdown and #Spectre attacks http://bit.ly/2COrtB9 #securityaffairs #hacking #CPU""",,,#Cisco #Meltdown #Spectre #securityaffairs #hacking #CPU,949935932953808896,https://twitter.com/CTIN_Global/status/949935932953808896
2018-01-07 09:28:17,securityaffairs,,0,8,1,"#Cisco is going to release security patches for #Meltdown and #Spectre attacks https://lnkd.in/gWzjzNE #securityaffairs #hacking #CPU",,,#Cisco #Meltdown #Spectre #securityaffairs #hacking #CPU,949935712920420353,https://twitter.com/securityaffairs/status/949935712920420353
2018-01-07 09:17:22,abkozak,,0,0,0,"Cisco Intersight Base General Availability Announcement #datacenter | #Cisco Blog post http://bit.ly/2qv9ius #ciscodcmaster",,,#datacenter #Cisco #ciscodcmaster,949932964791640064,https://twitter.com/abkozak/status/949932964791640064
2018-01-07 08:45:43,adremsoftware,,0,0,0,"NetCrunch is the only mainstream network monitoring solution certified #Cisco Compatible: http://bit.ly/CiscoComp #SysAdmin #ITSM #DevOpspic.twitter.com/GiH4uoJlqJ",,,#Cisco #SysAdmin #ITSM #DevOpspic,949925002454986752,https://twitter.com/adremsoftware/status/949925002454986752
2018-01-07 08:36:06,cyberparse,,0,0,0,"#Cisco NX-OS System Software CLI Command Injection Vulnerability - https://cyberparse.co.uk/2017/11/29/cisco-nx-os-system-software-cli-command-injection-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/xNBiiCQuAp",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,949922578298220545,https://twitter.com/cyberparse/status/949922578298220545
2018-01-07 08:02:02,abhinavgupta16,,0,0,0,"Where will 2018 take enterprise #networks? Pay attention to these 5 trends. #Cisco http://bit.ly/2CO7LlP via @Cisco",,@Cisco,#networks #Cisco,949914006973644800,https://twitter.com/abhinavgupta16/status/949914006973644800
2018-01-07 07:36:03,cyberparse,,0,0,0,"#Cisco Secure Access Control System Information Disclosure Vulnerability - http://cyberparse.co.uk/2017/11/29/cisco-secure-access-control-system-information-disclosure-vulnerability-2/ … - #Vulnerabilities #VulnerabilityManagementpic.twitter.com/dc8YHmTEgS",,,#Cisco #Vulnerabilities #VulnerabilityManagementpic,949907466946531328,https://twitter.com/cyberparse/status/949907466946531328
2018-01-07 07:30:00,ciscomiddleeast,,0,3,2,". @rowantrollope, SVP #Cisco shares his #IoT predictions for 2018. Find out whats in store for the coming year",,@rowantrollope,#Cisco #IoT,949905944783269888,https://twitter.com/ciscomiddleeast/status/949905944783269888
2018-01-07 07:18:10,L2k4FC,,0,0,0,"Am I the only one who usually thinks of 7 layer dip when I should be focusing on the OSI model? #infosec #cisco #cybersecurity",,,#infosec #cisco #cybersecurity,949902966936317952,https://twitter.com/L2k4FC/status/949902966936317952
2018-01-07 06:32:35,0dayDB,,0,0,0,"#Intel #CPU #Meltdown and #Specter Affects #Cisco Multiple Server Products https://95cnsec.com/meltdown-specter-cisco-server.html … #95CNSEC #Security #0day #Exploits #intelbug",,,#Intel #CPU #Meltdown #Specter #Cisco #95CNSEC #Security #0day #Exploits #intelbug,949891494378397696,https://twitter.com/0dayDB/status/949891494378397696
2018-01-07 05:57:13,edumctcdubai,,0,0,0,"#Microsoft Certification #MCSA, #MCSE, #CISCO Certification #CCNA, #CCNP training from the leading training center in Dubai - MCTC Dubai. For more details call Ms. Sajida on 0425556969/ 042970083/0552239282. Visit:- https://www.mctcdubai.com pic.twitter.com/HKLfSb2Xnc",,,#Microsoft #MCSA #MCSE #CISCO #CCNA #CCNP,949882595617198080,https://twitter.com/edumctcdubai/status/949882595617198080
2018-01-07 05:12:26,meghbhatia,,0,1,0,"RT RedingtonValue "" #Cisco DCC Floor Day with #RedingtonValue in #Lagos, #Nigeria . . #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastructure #cloud #speed #business #inn… pic.twitter.com/Uml4SYkYPt""",,,#Cisco #RedingtonValue #Lagos #Nigeria #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastructure #cloud #speed #business #inn,949871325211955200,https://twitter.com/meghbhatia/status/949871325211955200
2018-01-07 05:12:18,RedingtonValue,,0,3,2,"#Cisco DCC Floor Day with #RedingtonValue in #Lagos, #Nigeria . . #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastructure #cloud #speed #business #innovation #servicepic.twitter.com/tinu81FATL",,,#Cisco #RedingtonValue #Lagos #Nigeria #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastructure #cloud #speed #business #innovation #servicepic,949871291724632064,https://twitter.com/RedingtonValue/status/949871291724632064
2018-01-07 05:11:26,meghbhatia,,0,1,0,"RT RedingtonValue "" #Cisco DCC Floor Day with #RedingtonValue in #Lagos, #Nigeria . . #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastructure #cloud #speed #business #inn… pic.twitter.com/248NisbEQS""",,,#Cisco #RedingtonValue #Lagos #Nigeria #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastructure #cloud #speed #business #inn,949871075755782144,https://twitter.com/meghbhatia/status/949871075755782144
2018-01-07 05:11:26,meghbhatia,,0,0,0,"RT RedingtonValue "" #Cisco End customer event with #RedingtonValue & Partner Covalence Limited in #Abuja, #Nigeria . . #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastruc… pic.twitter.com/Xk5alzivM2""",,,#Cisco #RedingtonValue #Abuja #Nigeria #social #tech #techhouse #photograph #socialmedia #technology #events #event #company #network #networking #IT #Security #infrastruc,949871072412913665,https://twitter.com/meghbhatia/status/949871072412913665
